195085625561760,POST,10251489566,0
195085624845641,POST,10252439027,0
195085625732138,POST,10251777278,0
195085624342854,POST,10254114918,0
195085635198999,POST,10243473250,0
195085630225789,POST,10249603618,0
195085636736742,POST,10244100658,0
195085640260884,POST,10240793246,0
195085631387776,POST,10250996776,0
195085626710121,POST,10255935573,0
195085633872734,POST,10248994899,0
195085642726095,POST,10240371961,0
195085638968753,POST,10245698573,0
195085645532030,POST,10239399347,0
195085636373924,POST,10248787487,0
195085643365588,POST,10242002875,0
195085627756387,POST,10257827209,0
195085640430255,POST,10245401710,0
195085642188473,POST,10243851948,0
195085643539330,POST,10242696611,0
195085628864390,POST,10258451504,0
195085645770077,POST,10241852541,0
195085644243172,POST,10243581583,0
195085645273323,POST,10242772055,0
195085643168038,POST,10245129537,0
195085647671333,POST,10240870797,0
195085636560578,POST,10252231680,0
195085649933654,POST,10239686902,0
195085647889972,POST,10241960179,0
195085647069887,POST,10242998549,0
195085643887038,POST,10246372824,0
195085642539059,POST,10248415294,0
195085649553475,POST,10241617515,0
195085646873663,POST,10244523535,0
195085642918589,POST,10248686585,0
195085651643376,POST,10240185416,0
195085649375128,POST,10242930416,0
195085648124703,POST,10244396767,0
195085650330079,POST,10242392998,0
195085645055263,POST,10248477356,0
195085650136754,POST,10247586738,0
195085644503668,POST,10253472800,0
195085651941884,POST,10246238880,0
195085633700654,POST,10264713695,0
195085649762047,POST,10248849113,0
195085652152895,POST,10246672990,0
195085642367211,POST,10256674233,0
195085647451769,POST,10251849775,0
195085654014756,POST,10245531921,0
195085656552225,POST,10243360233,0
195085654431977,POST,10245703969,0
195085655110530,POST,10245298068,0
195085650581180,POST,10250188724,0
195085659153323,POST,10241898395,0
195085642010889,POST,10259292413,0
195085647274658,POST,10254260950,0
195085641790849,POST,10260001712,0
195085659686764,POST,10242457309,0
195085655807832,POST,10246597481,0
195085644063516,POST,10258638232,0
195085658951767,POST,10243965518,0
195085657105493,POST,10246083935,0
195085660850291,POST,10242639365,0
195085655383381,POST,10248412428,0
195085643706880,POST,10260277838,0
195085661047171,POST,10243257222,0
195085660660463,POST,10243891941,0
195085656818847,POST,10247991212,0
195085656039964,POST,10249059902,0
195085644774067,POST,10260571600,0
195085662738374,POST,10243365675,0
195085662961163,POST,10243420733,0
195085660438071,POST,10246192518,0
195085654823628,POST,10252094519,0
195085661225811,POST,10246022809,0
195085665783390,POST,10242798634,0
195085665393780,POST,10243498290,0
195085659421267,POST,10250330315,0
195085654619897,POST,10255396107,0
195085665603476,POST,10245406625,0
195085665227308,POST,10246002670,0
195085666159198,POST,10245358254,0
195085655539394,POST,10256206648,0
195085666587813,POST,10245696159,0
195085656312649,POST,10258242163,0
195085660248600,POST,10254578361,0
195085673176621,POST,10241881422,0
195085667814532,POST,10247491842,0
195085654201053,POST,10261324618,0
195085665983431,POST,10250013302,0
195085673992704,POST,10242232054,0
195085673406283,POST,10243075453,0
195085674553603,POST,10245455093,0
195085659931575,POST,10260293650,0
195085673818813,POST,10246677297,0
195085682373394,POST,10238799708,0
195085666337308,POST,10255093156,0
195085682173431,POST,10241645814,0
195085682581448,POST,10242406442,0
195085684846880,POST,10240356124,0
195085682977724,POST,10244685903,0
195085685014657,POST,10242842983,0
195085682759619,POST,10245272379,0
195085681008077,POST,10248018612,0
195085686997269,POST,10242291827,0
195085673578496,POST,10260886715,0
195085693411831,POST,10242207208,0
195085693791000,POST,10244017190,0
195085693606021,POST,10244493696,0
195085690880709,POST,10248495674,0
195085697071546,POST,10244961733,0
195085685183475,POST,10257054268,0
195085697251419,POST,10250739981,0
195085702147533,POST,10247039168,0
195085704699020,POST,10244720160,0
195085700850894,POST,10249564637,0
195085812833827,POST,10246862174,0
195085810748011,POST,10249275734,0
195085818140718,POST,10243984234,0
195095869310731,POST,10242054305,0
195095871058644,POST,10241707293,0
195095870143967,POST,10249968544,0
195095874983385,POST,10245421872,0
195095869742396,POST,10251007390,0
195095870803455,POST,10250167408,0
195095878469086,POST,10242873266,0
195095874455183,POST,10247447118,0
195095877294896,POST,10244977865,0
195095880855383,POST,10241698129,0
195095877062259,POST,10245784523,0
195095882880196,POST,10241534133,0
195095879843568,POST,10244835260,0
195095878683403,POST,10246365714,0
195095885597721,POST,10240131619,0
195095874732799,POST,10251269825,0
195095881068933,POST,10245161612,0
195095882402177,POST,10247252480,0
195095889630512,POST,10240244559,0
195095886249542,POST,10243882281,0
195095870533029,POST,10260627911,0
195095887836682,POST,10243745326,0
195095887326939,POST,10244549673,0
195095885380012,POST,10246729962,0
195095887633482,POST,10244773349,0
195095890964943,POST,10241840233,0
195095888804354,POST,10244311278,0
195095884945342,POST,10248415820,0
195095883111975,POST,10250925178,0
195095890080533,POST,10244365553,0
195095884678526,POST,10250074301,0
195095888553636,POST,10246498243,0
195095877522801,POST,10257809205,0
195095891840416,POST,10243735968,0
195095888310575,POST,10247517984,0
195095888072694,POST,10247949790,0
195095885842332,POST,10250717570,0
195095892532425,POST,10244231498,0
195095897739139,POST,10241535980,0
195095893543356,POST,10246354684,0
195095882658779,POST,10257723806,0
195095898424062,POST,10242208258,0
195095892734847,POST,10248121717,0
195095890270582,POST,10250826200,0
195095889860965,POST,10251472506,0
195095886050588,POST,10255518692,0
195095891407128,POST,10250366309,0
195095891615215,POST,10250376117,0
195095885173952,POST,10257012428,0
195095898191636,POST,10244233712,0
195095897987073,POST,10244678176,0
195095901313823,POST,10241629613,0
195095900782066,POST,10242475425,0
195095903509281,POST,10239945197,0
195095905112459,POST,10238554005,0
195095899326247,POST,10244531049,0
195095902155004,POST,10241895048,0
195095900146695,POST,10244190212,0
195095901064194,POST,10243463542,0
195095903200803,POST,10241521676,0
195095900419316,POST,10245425469,0
195095903995673,POST,10242081507,0
195095898621915,POST,10247708051,0
195095904834539,POST,10242286942,0
195095904564850,POST,10242773287,0
195095899052832,POST,10248512652,0
195095904316415,POST,10243450386,0
195095903807378,POST,10244203260,0
195095899559951,POST,10249112946,0
195095891181597,POST,10257750505,0
195095892316120,POST,10256789078,0
195095901548252,POST,10247780643,0
195095902929947,POST,10246797499,0
195095908597616,POST,10243819297,0
195095902714962,POST,10249898576,0
195095906652623,POST,10246176777,0
195095907268938,POST,10245764855,0
195095905356364,POST,10247863377,0
195095899924765,POST,10253545081,0
195095908905577,POST,10244810356,0
195095910028836,POST,10243900411,0
195095911247145,POST,10242895009,0
195095898838061,POST,10255511426,0
195095906116800,POST,10248469164,0
195095911756408,POST,10244325650,0
195095901806659,POST,10254543168,0
195095912294975,POST,10247909660,0
195095911023406,POST,10249397390,0
195095906393493,POST,10254317840,0
195095915537371,POST,10245356651,0
195095914569523,POST,10246659999,0
195095915316363,POST,10246158259,0
195095916235897,POST,10245473551,0
195095916502659,POST,10245496024,0
195095909764404,POST,10252436306,0
195095902420028,POST,10259981171,0
195095911529157,POST,10251107964,0
195095906930154,POST,10257993632,0
195095921187777,POST,10243953511,0
195095920023008,POST,10245412949,0
195095915068551,POST,10250614663,0
195095916008119,POST,10249961615,0
195095925217786,POST,10243570575,0
195095927869827,POST,10241174640,0
195095920241242,POST,10248985490,0
195095920507586,POST,10249512251,0
195095929300637,POST,10240902528,0
195095914837133,POST,10257643266,0
195095928043248,POST,10244714989,0
195095924999531,POST,10247964292,0
195095921443485,POST,10256167296,0
195095929037772,POST,10248791959,0
195095923832936,POST,10254231810,0
195095927675539,POST,10250630803,0
195095935631910,POST,10245180168,0
195095934480829,POST,10250149417,0
195095942046232,POST,10243689509,0
195095942250332,POST,10243729474,0
195095937821323,POST,10250331559,0
195095949431998,POST,10242660960,0
195095950426289,POST,10242683408,0
195095949199342,POST,10244188503,0
195095938116034,POST,10258500584,0
195095948008327,POST,10248865711,0
195095939390320,POST,10257730623,0
195096062138579,POST,10245153490,0
195096060042466,POST,10247435410,0
195096059720451,POST,10261444523,0
195106111407468,POST,10249405826,0
195106112793491,POST,10248992288,0
195106120766597,POST,10242397863,0
195106120421691,POST,10243085450,0
195106120135238,POST,10245052019,0
195106121369666,POST,10244115020,0
195106122301857,POST,10244334120,0
195106122862754,POST,10244033182,0
195106121933305,POST,10245203739,0
195106120988504,POST,10247020748,0
195106126015052,POST,10242273028,0
195106124439432,POST,10244110688,0
195106124701693,POST,10244654581,0
195106125743680,POST,10243842537,0
195106125067011,POST,10245683404,0
195106133129369,POST,10241373193,0
195106131593994,POST,10243165121,0
195106135065991,POST,10243034993,0
195106134767893,POST,10243589911,0
195106131887454,POST,10246684203,0
195106133376912,POST,10246089766,0
195106136034404,POST,10243657451,0
195106132417413,POST,10247493077,0
195106129888832,POST,10250210107,0
195106126243825,POST,10254053281,0
195106129669398,POST,10250845737,0
195106136572229,POST,10244130370,0
195106131175325,POST,10249744036,0
195106132818599,POST,10248334158,0
195106141785700,POST,10240052869,0
195106134053756,POST,10248046558,0
195106139911401,POST,10242474118,0
195106122573744,POST,10260348726,0
195106140643528,POST,10242520724,0
195106142956478,POST,10240436611,0
195106132122062,POST,10251560112,0
195106135839628,POST,10248389294,0
195106139287915,POST,10245196748,0
195106140867200,POST,10243819388,0
195106134460959,POST,10250423654,0
195106142234967,POST,10243166553,0
195106141581279,POST,10244119732,0
195106141108222,POST,10244844106,0
195106143868818,POST,10242805010,0
195106130145610,POST,10256738521,0
195106143675375,POST,10243429997,0
195106136789382,POST,10250543067,0
195106135587537,POST,10251947760,0
195106144060584,POST,10243828971,0
195106146341457,POST,10242658509,0
195106148023615,POST,10241170433,0
195106144348797,POST,10245065332,0
195106135344581,POST,10255062902,0
195106141342985,POST,10249257438,0
195106146088512,POST,10246904749,0
195106147575722,POST,10245608272,0
195106142434920,POST,10250951269,0
195106142002402,POST,10251581916,0
195106152841064,POST,10240954948,0
195106144733805,POST,10249236135,0
195106145859110,POST,10249824721,0
195106143268511,POST,10252656503,0
195106152624821,POST,10243509974,0
195106140396360,POST,10255905147,0
195106149116001,POST,10247387919,0
195106143465281,POST,10253213260,0
195106154597778,POST,10242278355,0
195106153939834,POST,10243129701,0
195106153488213,POST,10243763834,0
195106148688002,POST,10248743390,0
195106153243437,POST,10244369050,0
195106144555411,POST,10253217220,0
195106149340533,POST,10250515359,0
195106156110489,POST,10243948771,0
195106148944099,POST,10251313627,0
195106147133163,POST,10253299859,0
195106149738025,POST,10250874842,0
195106153043864,POST,10252212456,0
195106142676957,POST,10262789151,0
195106147778430,POST,10257877826,0
195106154378280,POST,10251465471,0
195106162212704,POST,10243844865,0
195106156371450,POST,10249907682,0
195106154168584,POST,10252298517,0
195106152437758,POST,10254232590,0
195106160723672,POST,10246137842,0
195106160909494,POST,10246146623,0
195106162414133,POST,10244852696,0
195106147349603,POST,10260122554,0
195106162650683,POST,10244995322,0
195106161722328,POST,10246081837,0
195106161255796,POST,10246724268,0
195106165448403,POST,10243659981,0
195106165984379,POST,10244274369,0
195106153725768,POST,10256762943,0
195106168801579,POST,10246175944,0
195106165695281,POST,10249479924,0
195106172976050,POST,10242392372,0
195106160433727,POST,10255126261,0
195106165157070,POST,10250604956,0
195106164940585,POST,10251001929,0
195106160226276,POST,10255918957,0
195106162010348,POST,10254324063,0
195106172494956,POST,10244969204,0
195106172773778,POST,10244849889,0
195106170045909,POST,10250072206,0
195106169239542,POST,10251078234,0
195106170214268,POST,10250284039,0
195106177625679,POST,10243059563,0
195106169056235,POST,10252425093,0
195106161489886,POST,10260174033,0
195106178077182,POST,10244707461,0
195106177845091,POST,10245156936,0
195106180826894,POST,10244516907,0
195106185991649,POST,10240573932,0
195106178319028,POST,10250749703,0
195106184648717,POST,10245522764,0
195106188170353,POST,10244367055,0
195106185749243,POST,10249183107,0
195106192117849,POST,10243057337,0
195106193400285,POST,10244568583,0
195106197133561,POST,10246048754,0
195106196887913,POST,10248592179,0
195106193121235,POST,10257218778,0
195106196632786,POST,10257208778,0
195106307309082,POST,10247250504,0
195106307493201,POST,10248271988,0
195106321186518,POST,10247260713,0
195116363183203,POST,10242843469,0
195116366648206,POST,10239879288,0
195116363539056,POST,10243320595,0
195116365199831,POST,10241969313,0
195116367151740,POST,10241456478,0
195116368561866,POST,10240352369,0
195116369598410,POST,10241346092,0
195116361804335,POST,10249382418,0
195116370763173,POST,10240667861,0
195116369367809,POST,10243899284,0
195116360852731,POST,10252647468,0
195116368023052,POST,10250374897,0
195116366909411,POST,10251765466,0
195116365498966,POST,10255482851,0
195116379479470,POST,10243020675,0
195116380928984,POST,10241811501,0
195116378584656,POST,10244441159,0
195116380308669,POST,10242986706,0
195116374514574,POST,10248995066,0
195116378369588,POST,10245367018,0
195116379702731,POST,10244277798,0
195116382398496,POST,10241785176,0
195116380109832,POST,10244279698,0
195116368299412,POST,10256604393,0
195116385965180,POST,10239134593,0
195116382933699,POST,10242373651,0
195116380526190,POST,10245754073,0
195116381849115,POST,10244626901,0
195116382111422,POST,10244570476,0
195116384239638,POST,10242641560,0
195116383406399,POST,10244267309,0
195116383693648,POST,10244185366,0
195116374771062,POST,10253319936,0
195116380712703,POST,10248392583,0
195116385414105,POST,10243882168,0
195116387344739,POST,10242194705,0
195116381164300,POST,10248605253,0
195116379920340,POST,10250556187,0
195116386896088,POST,10243777166,0
195116389011495,POST,10242580667,0
195116393594445,POST,10238193590,0
195116390610811,POST,10241615755,0
195116386685811,POST,10246242175,0
195116385713299,POST,10248500396,0
195116387116326,POST,10248420779,0
195116393396250,POST,10242339800,0
195116393805636,POST,10242126478,0
195116383176761,POST,10252941248,0
195116393003496,POST,10243965344,0
195116395697767,POST,10241480017,0
195116397440389,POST,10239931022,0
195116378116538,POST,10259437632,0
195116393194255,POST,10246547126,0
195116396688411,POST,10243233560,0
195116384496036,POST,10255635694,0
195116390417858,POST,10249898745,0
195116397782034,POST,10242725970,0
195116389203858,POST,10251495434,0
195116387902713,POST,10252975283,0
195116393981191,POST,10247118938,0
195116395935287,POST,10245355438,0
195116396513483,POST,10244969766,0
195116397261509,POST,10244418845,0
195116387547825,POST,10254311336,0
195116400067818,POST,10242150708,0
195116400445184,POST,10243076613,0
195116397621723,POST,10246071817,0
195116384721528,POST,10259165661,0
195116400623524,POST,10243434367,0
195116396312850,POST,10247932102,0
195116399880620,POST,10244545598,0
195116389425589,POST,10255401971,0
195116400267307,POST,10244747231,0
195116396144116,POST,10249052378,0
195116397079521,POST,10250462704,0
195116405855059,POST,10241876991,0
195116405477203,POST,10242456572,0
195116406067686,POST,10242066432,0
195116396884381,POST,10251419248,0
195116384897014,POST,10263881485,0
195116406479368,POST,10243671472,0
195116405275595,POST,10245067063,0
195116407813589,POST,10242709667,0
195116406871812,POST,10243824275,0
195116409117773,POST,10241764767,0
195116407989589,POST,10243082204,0
195116407065952,POST,10244391364,0
195116407276202,POST,10244373677,0
195116406289452,POST,10245520682,0
195116405667491,POST,10247163587,0
195116410268654,POST,10242744021,0
195116416153824,POST,10240370708,0
195116406680537,POST,10250048034,0
195116415771334,POST,10241154547,0
195116420326733,POST,10238784766,0
195116407655493,POST,10251631747,0
195116415185314,POST,10244304776,0
195116417473959,POST,10242916628,0
195116421490993,POST,10239101346,0
195116416343921,POST,10244440931,0
195116410501411,POST,10251197583,0
195116414988082,POST,10246885744,0
195116407481366,POST,10256842345,0
195116420127767,POST,10244400896,0
195116415378156,POST,10249326628,0
195116415953203,POST,10248934404,0
195116417633076,POST,10247894856,0
195116425353872,POST,10240361124,0
195116415571193,POST,10250328735,0
195116426577191,POST,10240302355,0
195116420508237,POST,10247678826,0
195116422793521,POST,10246715013,0
195116421674399,POST,10249113856,0
195116429078719,POST,10244253709,0
195116432549460,POST,10242108799,0
195116430182511,POST,10244657542,0
195116435190469,POST,10244630950,0
195116437985095,POST,10242075093,0
195116420696456,POST,10259592708,0
195116423013005,POST,10259084348,0
195116434966017,POST,10253563347,0
195116443198887,POST,10245672386,0
195116445493865,POST,10245664374,0
195116453857222,POST,10242561666,0
195116450357839,POST,10251773284,0
195116555796318,POST,10241868588,0
195116554619216,POST,10245096428,0
195116568464736,POST,10260599908,0
195126606547439,POST,10246375997,0
195126607185611,POST,10246033546,0
195126611445045,POST,10242103224,0
195126608940392,POST,10244947089,0
195126606056980,POST,10248296279,0
195126606883096,POST,10248874252,0
195126613279560,POST,10242736802,0
195126611197293,POST,10245094354,0
195126610957978,POST,10247457516,0
195126620995551,POST,10238773692,0
195126618412355,POST,10242638166,0
195126623521182,POST,10238849803,0
195126618690008,POST,10243877687,0
195126623039110,POST,10241979361,0
195126623306419,POST,10241960456,0
195126608625799,POST,10256868230,0
195126623747011,POST,10243453575,0
195126622513731,POST,10244893105,0
195126624914061,POST,10244418169,0
195126628100471,POST,10242547219,0
195126624195373,POST,10247398163,0
195126626694303,POST,10245075655,0
195126613514108,POST,10259431133,0
195126625317921,POST,10247817213,0
195126627888419,POST,10245429201,0
195126622752699,POST,10251550242,0
195126624402414,POST,10250113998,0
195126629118337,POST,10246274910,0
195126627684024,POST,10249016028,0
195126626484920,POST,10250407144,0
195126629310131,POST,10247767163,0
195126626891926,POST,10250940259,0
195126631798842,POST,10248335433,0
195126632939364,POST,10248547371,0
195126630486829,POST,10251192782,0
195126634224972,POST,10247649454,0
195126629780418,POST,10252279152,0
195126632237303,POST,10250642733,0
195126625109882,POST,10257985677,0
195126623993182,POST,10259281249,0
195126640889551,POST,10243331245,0
195126630686307,POST,10254631306,0
195126639752274,POST,10246925800,0
195126641492318,POST,10245380716,0
195126641868631,POST,10245197962,0
195126641300131,POST,10245965075,0
195126626290111,POST,10261844627,0
195126644435976,POST,10243893161,0
195126635745280,POST,10252766112,0
195126637187367,POST,10251547898,0
195126641689273,POST,10247259406,0
195126635941912,POST,10253204280,0
195126648313418,POST,10241024937,0
195126637380543,POST,10252159420,0
195126643701900,POST,10246760865,0
195126647944445,POST,10242680134,0
195126637565949,POST,10253245738,0
195126640709009,POST,10250294318,0
195126629549029,POST,10261662915,0
195126642228438,POST,10249194156,0
195126641109195,POST,10250507135,0
195126636979082,POST,10254823562,0
195126631602223,POST,10260384082,0
195126639931847,POST,10252243137,0
195126640516977,POST,10251927892,0
195126647741798,POST,10244952964,0
195126644066654,POST,10248895852,0
195126644254816,POST,10248964714,0
195126651465532,POST,10242021720,0
195126648143875,POST,10245593824,0
195126650160655,POST,10243814972,0
195126640341596,POST,10253869494,0
195126651658726,POST,10242775996,0
195126651082175,POST,10244589800,0
195126647552854,POST,10248367612,0
195126644837168,POST,10251285905,0
195126635547496,POST,10260816932,0
195126650891929,POST,10245716952,0
195126651818148,POST,10245051550,0
195126645207378,POST,10251917674,0
195126643896138,POST,10253487211,0
195126648789394,POST,10248846004,0
195126645024391,POST,10252871218,0
195126653021904,POST,10245094371,0
195126650351908,POST,10248002070,0
195126656738580,POST,10241815226,0
195126650538357,POST,10249225537,0
195126636129013,POST,10263874632,0
195126643530111,POST,10257378368,0
195126640141080,POST,10261003971,0
195126659120837,POST,10242217394,0
195126656936154,POST,10245087951,0
195126660601864,POST,10242544361,0
195126660400864,POST,10242908945,0
195126664538409,POST,10240043007,0
195126656534516,POST,10248317640,0
195126659499331,POST,10245583039,0
195126665909310,POST,10240055972,0
195126659296723,POST,10246876677,0
195126664897779,POST,10241499451,0
195126664714890,POST,10242400075,0
195126652840446,POST,10255454083,0
195126660794875,POST,10248661367,0
195126650704917,POST,10258958175,0
195126661709808,POST,10248126920,0
195126668196479,POST,10245148342,0
195126664333742,POST,10249192151,0
195126661883300,POST,10252615507,0
195126670798471,POST,10243903505,0
195126665723824,POST,10253419583,0
195126665537324,POST,10253778563,0
195126673342503,POST,10246214454,0
195126674666995,POST,10245622137,0
195126669518771,POST,10250960809,0
195126666889846,POST,10254536038,0
195126680070281,POST,10242447127,0
195126679832248,POST,10245262274,0
195126680302490,POST,10244978862,0
195126682109104,POST,10246510216,0
195126674849818,POST,10255864851,0
195126691175307,POST,10240850967,0
195126688890167,POST,10246282894,0
195126696443676,POST,10241841433,0
195126688546801,POST,10253858025,0
195126702156036,POST,10240441047,0
195126799737162,POST,10251936532,0
195126797701610,POST,10259902623,0
195126829085161,POST,10245884930,0
195136855770088,POST,10240408736,0
195136856305455,POST,10242521323,0
195136853905769,POST,10245190081,0
195136853237914,POST,10248799209,0
195136856028017,POST,10248392584,0
195136852943271,POST,10252679102,0
195136854367420,POST,10255617612,0
195136861063511,POST,10249118427,0
195136862384965,POST,10248039455,0
195136858428444,POST,10252228081,0
195136867211498,POST,10243708200,0
195136865508155,POST,10245629953,0
195136865277787,POST,10247455189,0
195136869344054,POST,10246251704,0
195136867418634,POST,10248634977,0
195136859785319,POST,10256458419,0
195136862581946,POST,10253905584,0
195136874527604,POST,10242177121,0
195136865050687,POST,10251893456,0
195136853570157,POST,10263602824,0
195136872955059,POST,10251408425,0
195136881497250,POST,10244308317,0
195136873328777,POST,10252687146,0
195136877843969,POST,10248466711,0
195136875405007,POST,10251133799,0
195136876904630,POST,10249945068,0
195136877089139,POST,10249995359,0
195136873145565,POST,10254221526,0
195136874313066,POST,10253300595,0
195136870659500,POST,10258198806,0
195136882070421,POST,10249344637,0
195136882891341,POST,10248703513,0
195136888960055,POST,10243933390,0
195136881884912,POST,10251289086,0
195136887076841,POST,10246271797,0
195136889549988,POST,10244028368,0
195136880145713,POST,10253648024,0
195136884231727,POST,10249770819,0
195136887296873,POST,10246881452,0
195136871781711,POST,10262604693,0
195136885329347,POST,10249302910,0
195136881690266,POST,10253185553,0
195136883107775,POST,10252007628,0
195136886882992,POST,10248502002,0
195136871603559,POST,10264010112,0
195136876711519,POST,10259132638,0
195136890634793,POST,10246788386,0
195136892005732,POST,10245726147,0
195136892705265,POST,10245320817,0
195136896134646,POST,10242082352,0
195136888745401,POST,10249665488,0
195136893230555,POST,10245384638,0
195136883287541,POST,10255540879,0
195136889156490,POST,10249866344,0
195136888338802,POST,10250907373,0
195136888523448,POST,10250944026,0
195136890820723,POST,10248860918,0
195136894221745,POST,10245675878,0
195136895685333,POST,10244448704,0
195136898129106,POST,10242186918,0
195136895933047,POST,10244594377,0
195136889348509,POST,10251373545,0
195136894446485,POST,10246459046,0
195136891630447,POST,10249482920,0
195136891221482,POST,10250062031,0
195136891432084,POST,10250032087,0
195136897136559,POST,10244496432,0
195136896374645,POST,10245434537,0
195136892184592,POST,10251873673,0
195136888145674,POST,10256201261,0
195136891815066,POST,10252713717,0
195136890472344,POST,10254230890,0
195136892455128,POST,10252454322,0
195136892975937,POST,10252103953,0
195136896618221,POST,10248668380,0
195136898364256,POST,10247135717,0
195136893986421,POST,10251701390,0
195136897905425,POST,10247952820,0
195136897645406,POST,10248399068,0
195136900016345,POST,10246196979,0
195136901350633,POST,10245574500,0
195136902035068,POST,10247822527,0
195136905095453,POST,10244937822,0
195136898564485,POST,10251691116,0
195136909846661,POST,10240616013,0
195136900918542,POST,10249713106,0
195136899775021,POST,10251050984,0
195136893747772,POST,10257373272,0
195136891013200,POST,10260295484,0
195136901154941,POST,10250362787,0
195136893496292,POST,10258231158,0
195136906184486,POST,10245751325,0
195136896882757,POST,10255227253,0
195136897396118,POST,10254901176,0
195136906410586,POST,10246076589,0
195136886687841,POST,10265993642,0
195136909469079,POST,10244479846,0
195136913358867,POST,10240760134,0
195136903321220,POST,10250991363,0
195136907125519,POST,10247364870,0
195136913540472,POST,10241149801,0
195136904593313,POST,10250740012,0
195136914711708,POST,10240784989,0
195136904861320,POST,10250835523,0
195136909684586,POST,10247005570,0
195136908307770,POST,10248631048,0
195136903157052,POST,10256127566,0
195136905976662,POST,10259047126,0
195136922527684,POST,10242695258,0
195136921437642,POST,10243990474,0
195136920299218,POST,10245308560,0
195136914509086,POST,10251792418,0
195136920490029,POST,10248381775,0
195136925105213,POST,10244914855,0
195136925293225,POST,10244915907,0
195136919158944,POST,10252195981,0
195136919569169,POST,10251966156,0
195136919328082,POST,10252375192,0
195136932037658,POST,10245818260,0
195136935185742,POST,10244008560,0
195136930725475,POST,10248700029,0
195136938298609,POST,10244818983,0
195136928631749,POST,10254765280,0
195136942416122,POST,10242082628,0
195136942608275,POST,10242082636,0
195137051698599,POST,10247503217,0
195137057632038,POST,10243729414,0
195137074988740,POST,10262655109,0
195147102054661,POST,10244904930,0
195147099109542,POST,10249249286,0
195147105634310,POST,10244848941,0
195147098840143,POST,10251892719,0
195147110436231,POST,10241312840,0
195147104438900,POST,10247578046,0
195147111147639,POST,10245063074,0
195147096196724,POST,10260336447,0
195147109998663,POST,10246778668,0
195147110929680,POST,10246087987,0
195147116497811,POST,10242000986,0
195147112744185,POST,10250293138,0
195147116715177,POST,10246538441,0
195147116253305,POST,10247328624,0
195147116954961,POST,10246883115,0
195147117184719,POST,10246862388,0
195147115608771,POST,10248719996,0
195147110668140,POST,10253924447,0
195147110196804,POST,10255126003,0
195147124387998,POST,10241181195,0
195147126335253,POST,10239555278,0
195147127623989,POST,10239015854,0
195147116064322,POST,10251822499,0
195147127096908,POST,10243317822,0
195147126555949,POST,10244072494,0
195147128873711,POST,10243841810,0
195147135126460,POST,10237820793,0
195147131427924,POST,10246548228,0
195147134189174,POST,10244057205,0
195147126861674,POST,10251631262,0
195147133589294,POST,10245101277,0
195147131608324,POST,10247289714,0
195147133804234,POST,10245333282,0
195147133183590,POST,10246138448,0
195147134887396,POST,10247595813,0
195147138625906,POST,10244331442,0
195147138038423,POST,10245277224,0
195147139906656,POST,10243714864,0
195147133358085,POST,10250526908,0
195147137441844,POST,10246712127,0
195147140915443,POST,10243497897,0
195147140144135,POST,10244507138,0
195147126032236,POST,10258836280,0
195147135623339,POST,10249442077,0
195147139257835,POST,10246020303,0
195147132907730,POST,10252572898,0
195147125825832,POST,10259868073,0
195147141641981,POST,10244306352,0
195147141293034,POST,10244866716,0
195147127382649,POST,10258981464,0
195147144538130,POST,10242036686,0
195147139033625,POST,10248576629,0
195147135856132,POST,10252031804,0
195147140731524,POST,10247359617,0
195147141819668,POST,10246550877,0
195147144919557,POST,10243795903,0
195147134645102,POST,10254406999,0
195147138841510,POST,10250428933,0
195147137749322,POST,10251770752,0
195147134395565,POST,10255344720,0
195147138228124,POST,10251724628,0
195147141122851,POST,10249084415,0
195147145509956,POST,10245834434,0
195147150265864,POST,10241388139,0
195147146222237,POST,10245641841,0
195147140326144,POST,10251750430,0
195147139478113,POST,10252807561,0
195147134012672,POST,10258596753,0
195147146934773,POST,10245901396,0
195147144357650,POST,10248676137,0
195147141473214,POST,10251868822,0
195147145697464,POST,10247918974,0
195147151319731,POST,10242643684,0
195147140537136,POST,10253918912,0
195147139696308,POST,10255034760,0
195147149873742,POST,10245382015,0
195147145297310,POST,10250286892,0
195147151131353,POST,10244827000,0
195147152497090,POST,10243752832,0
195147150472569,POST,10246076745,0
195147144069354,POST,10252754706,0
195147138420371,POST,10258741677,0
195147150045251,POST,10247322604,0
195147151527906,POST,10246107516,0
195147150643950,POST,10247218869,0
195147152308451,POST,10245755694,0
195147135396261,POST,10262923013,0
195147146054603,POST,10252462667,0
195147154500349,POST,10245037553,0
195147155714358,POST,10244003171,0
195147153963396,POST,10246045473,0
195147154700506,POST,10246236620,0
195147154323011,POST,10246804706,0
195147145867594,POST,10255449534,0
195147144711397,POST,10256830551,0
195147145088788,POST,10257187286,0
195147156707829,POST,10245766391,0
195147151945746,POST,10251624771,0
195147155512637,POST,10248305593,0
195147152120465,POST,10252011937,0
195147150837359,POST,10254048923,0
195147155349253,POST,10249853570,0
195147152692249,POST,10253250930,0
195147165234845,POST,10241984283,0
195147165619771,POST,10241856877,0
195147165438989,POST,10242300936,0
195147159301569,POST,10249231809,0
195147166312318,POST,10242427486,0
195147165039373,POST,10243935952,0
195147151738333,POST,10257959311,0
195147170219662,POST,10245174998,0
195147170031088,POST,10245629853,0
195147154142368,POST,10261786648,0
195147168884159,POST,10247284551,0
195147156952437,POST,10259441684,0
195147171365307,POST,10245265481,0
